23:06:06.602 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=H,™˚qRvÑ˚Jb?ˇÜ∑
23:06:06.602 INFO   - CmdPointChangeBase::saveDocumentState
23:06:06.602 INFO   - Document::curveAxes
23:06:06.602 INFO   - CoordSystemContext::curveAxes
23:06:06.602 INFO   - Document::curvesGraphs
23:06:06.602 INFO   - CoordSystemContext::curvesGraphs
23:06:06.602 INFO   - Document::addPointGraphWithGeneratedIdentifier
23:06:06.602 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
23:06:06.603 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=176
23:06:06.603 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=170.5 posScreen=(666, 115) identifier=Curve1	point	176
23:06:06.603 INFO   - Document::updatePointOrdinals
23:06:06.603 INFO   - CoordSystemContext::updatePointOrdinals
23:06:06.603 INFO   - CoordSystem::updatePointOrdinals
23:06:06.603 INFO   - CurvesGraphs::updatePointOrdinals
23:06:06.604 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
23:06:06.604 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
23:06:06.605 INFO   - MainWindow::updateAfterCommand
23:06:06.605 INFO   - MainWindow::updateAfterCommandStatusBarCoords
23:06:06.606 INFO   - Document::iterateThroughCurvePointsAxes
23:06:06.606 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:06:06.606 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
23:06:06.606 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          37             37          718.5
                         398           20.5            398
                           1              1              1  matrixGraphRaw=
                          20             20          20000
                          40            120             40
                           1              1              1  matrixGraphLinear=
                     2.99573        2.99573        9.90349
                          40            120             40
                           1              1              1
 originalScreen0=(37, 398)
 originalScreen1=(37, 20.5)
 originalScreen2=(718.5, 398)
 roundTripScreen0=(37, 398)
 roundTripScreen1=(37, 20.5)
 roundTripScreen2=(718.5, 398)

23:06:06.606 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
23:06:06.606 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
23:06:06.606 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
23:06:06.607 INFO   - BackgroundStateCurve::processImageFromSavedInputs
23:06:06.608 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
23:06:06.608 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
23:06:06.834 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
23:06:06.834 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(756x432)
23:06:06.834 INFO   - BackgroundStateNone::setCurveSelected
23:06:06.834 INFO   - BackgroundStateOriginal::setCurveSelected
23:06:06.834 INFO   - BackgroundStateUnloaded::setCurveSelected
23:06:06.834 INFO   - MainWindow::updateGridLines
23:06:06.835 INFO   - Document::iterateThroughCurvePointsAxes
23:06:06.835 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:06:06.835 INFO   - Document::iterateThroughCurvesPointsGraphs
23:06:06.835 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:06:06.852 INFO   - GraphicsScene::updateAfterCommand
23:06:06.852 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
23:06:06.852 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
23:06:06.852 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
23:06:06.852 INFO   - GraphicsScene::updateCurves
23:06:06.852 INFO   - Document::curvesGraphsNames
23:06:06.852 INFO   - CoordSystemContext::curvesGraphsNames
23:06:06.853 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
23:06:06.853 INFO   - GraphicsScene::updatePointMembership
23:06:06.853 INFO   - GraphicsLinesForCurves::lineMembershipReset
23:06:06.853 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
23:06:06.853 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
23:06:06.853 INFO   - Document::iterateThroughCurvePointsAxes
23:06:06.853 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:06:06.855 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
23:06:06.855 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:06:06.855 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:06:06.855 INFO   - Document::iterateThroughCurvesPointsGraphs
23:06:06.855 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:06:06.939 INFO   - GraphicsScene::createPoint identifier=Curve1	point	176
23:06:06.939 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:06:06.939 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:06:06.940 INFO   - GraphicsLinesForCurves::lineMembershipPurge
23:06:06.940 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
23:06:06.944 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=171 ordinalRenumbering=false
23:06:06.944 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
23:06:06.945 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
23:06:06.945 INFO   - GraphicsLinesForCurve::renumberOrdinals
23:06:06.945 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
23:06:06.945 INFO   - DigitizeStateCurve::updateAfterPointAddition
23:06:06.945 INFO   - MainWindow::updateControls selectedItems=0
23:06:06.945 INFO   - CmdStackShadow::canRedo
23:06:06.946 INFO   - MainWindow::updateChecklistGuide
23:06:06.946 INFO   - ChecklistGuide::update
23:06:06.946 INFO   - ChecklistGuideBrowser::update
23:06:06.946 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
23:06:06.946 INFO   - Document::curveAxes
23:06:06.946 INFO   - CoordSystemContext::curveAxes
23:06:06.946 INFO   - Document::curveAxes
23:06:06.947 INFO   - CoordSystemContext::curveAxes
23:06:06.947 INFO   - Document::curveAxes
23:06:06.947 INFO   - CoordSystemContext::curveAxes
23:06:06.947 INFO   - ChecklistGuideBrowser::refresh
23:06:06.947 INFO   - ChecklistGuideBrowser::processAhrefs
23:06:06.947 INFO   - ChecklistGuideBrowser::bindToDocument
23:06:06.947 INFO   - ChecklistGuideBrowser::bindToDocument
23:06:06.947 INFO   - ChecklistGuideBrowser::bindToDocument
23:06:06.947 INFO   - ChecklistGuideBrowser::bindToDocument
23:06:06.947 INFO   - ChecklistGuideBrowser::bindToDocument
23:06:06.947 INFO   - ChecklistGuideBrowser::processCheckboxes
23:06:06.947 INFO   - ChecklistGuideBrowser::check
23:06:06.947 INFO   - ChecklistGuideBrowser::check
23:06:06.947 INFO   - ChecklistGuideBrowser::check
23:06:06.947 INFO   - ChecklistGuideBrowser::check
23:06:06.948 INFO   - ChecklistGuideBrowser::check
23:06:06.948 INFO   - ChecklistGuideBrowser::processDivs
23:06:06.948 INFO   - ChecklistGuideBrowser::divShow anchor=
23:06:06.948 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
23:06:06.948 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
23:06:06.948 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
23:06:06.948 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
23:06:06.948 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
23:06:06.948 INFO   - MainWindow::updateFittingWindow
23:06:06.949 INFO   - FittingWindow::update
23:06:06.949 INFO   - Document::curveForCurveName
23:06:06.949 INFO   - CoordSystemContext::curveForCurveName
23:06:06.949 INFO   - FittingWindow::resizeTable
23:06:06.952 INFO   - MainWindow::slotFittingWindowCurveFit order=9
23:06:06.957 INFO   - MainWindow::updateGeometryWindow
23:06:06.957 INFO   - GeometryWindow::update
23:06:06.957 INFO   - Document::curveForCurveName
23:06:06.957 INFO   - CoordSystemContext::curveForCurveName
23:06:06.965 INFO   - GeometryWindow::resizeTable
23:06:07.014 INFO   - CoordSystemContext::printStream
23:06:07.038 INFO   - Document::iterateThroughCurvePointsAxes
23:06:07.038 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:06:07.038 INFO   - Document::iterateThroughCurvesPointsGraphs
23:06:07.038 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:06:07.042 INFO   - DocumentHashGenerator::generator result=ﬁáÚƒ2lí‡ª4ùhì
23:06:07.042 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=ﬁáÚƒ2lí‡ª4ùhì
23:06:07.042 INFO   - Point::identifierIndex identifierIndex=177
23:06:07.042 INFO   - CmdAbstract::redo identifierIndex=176->177
23:06:07.042 INFO   - CmdStackShadow::canRedo
23:06:07.730 INFO   - MainWindow::slotMousePress
23:06:07.730 INFO   - GraphicsScene::resetPositionHasChangedFlags
23:06:07.731 INFO   - DigitizeStateCurve::handleMousePress
23:06:07.834 INFO   - MainWindow::slotMouseRelease
23:06:07.834 INFO   - DigitizeStateCurve::handleMouseRelease
23:06:07.835 INFO   - Document::iterateThroughCurveSegments
23:06:07.835 INFO   - CoordSystemContext::iterateThroughCurveSegments
23:06:07.835 INFO   - CmdAbstract::CmdAbstract
23:06:07.835 INFO   - CmdPointChangeBase::CmdPointChangeBase
23:06:07.835 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(667.5, 118.5) ordinal=171.5
23:06:07.835 INFO   - DigitizeStateContext::appendNewCmd
23:06:07.835 INFO   - CmdAbstract::redo
23:06:07.835 INFO   - Point::identifierIndex identifierIndex=177
23:06:07.836 INFO   - CmdAddPointGraph::cmdRedo
23:06:07.836 INFO   - Document::iterateThroughCurvePointsAxes
23:06:07.836 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:06:07.836 INFO   - Document::iterateThroughCurvesPointsGraphs
23:06:07.836 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:06:07.839 INFO   - DocumentHashGenerator::generator result=ﬁáÚƒ2lí‡ª4ùhì
23:06:07.839 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=ﬁáÚƒ2lí‡ª4ùhì
23:06:07.839 INFO   - CmdPointChangeBase::saveDocumentState
23:06:07.840 INFO   - Document::curveAxes
23:06:07.840 INFO   - CoordSystemContext::curveAxes
23:06:07.840 INFO   - Document::curvesGraphs
23:06:07.840 INFO   - CoordSystemContext::curvesGraphs
23:06:07.840 INFO   - Document::addPointGraphWithGeneratedIdentifier
23:06:07.840 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
23:06:07.840 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=177
23:06:07.840 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=171.5 posScreen=(667.5, 118.5) identifier=Curve1	point	177
23:06:07.841 INFO   - Document::updatePointOrdinals
23:06:07.841 INFO   - CoordSystemContext::updatePointOrdinals
23:06:07.841 INFO   - CoordSystem::updatePointOrdinals
23:06:07.841 INFO   - CurvesGraphs::updatePointOrdinals
23:06:07.841 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
23:06:07.841 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
23:06:07.843 INFO   - MainWindow::updateAfterCommand
23:06:07.843 INFO   - MainWindow::updateAfterCommandStatusBarCoords
23:06:07.843 INFO   - Document::iterateThroughCurvePointsAxes
23:06:07.843 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:06:07.843 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
23:06:07.844 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          37             37          718.5
                         398           20.5            398
                           1              1              1  matrixGraphRaw=
                          20             20          20000
                          40            120             40
                           1              1              1  matrixGraphLinear=
                     2.99573        2.99573        9.90349
                          40            120             40
                           1              1              1
 originalScreen0=(37, 398)
 originalScreen1=(37, 20.5)
 originalScreen2=(718.5, 398)
 roundTripScreen0=(37, 398)
 roundTripScreen1=(37, 20.5)
 roundTripScreen2=(718.5, 398)

23:06:07.844 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
23:06:07.844 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
23:06:07.844 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
23:06:07.844 INFO   - BackgroundStateCurve::processImageFromSavedInputs
23:06:07.846 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
23:06:07.846 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
23:06:08.083 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
23:06:08.083 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(756x432)
23:06:08.083 INFO   - BackgroundStateNone::setCurveSelected
23:06:08.083 INFO   - BackgroundStateOriginal::setCurveSelected
23:06:08.083 INFO   - BackgroundStateUnloaded::setCurveSelected
23:06:08.083 INFO   - MainWindow::updateGridLines
23:06:08.084 INFO   - Document::iterateThroughCurvePointsAxes
23:06:08.084 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:06:08.084 INFO   - Document::iterateThroughCurvesPointsGraphs
23:06:08.084 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:06:08.101 INFO   - GraphicsScene::updateAfterCommand
23:06:08.101 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
23:06:08.101 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
23:06:08.102 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
23:06:08.102 INFO   - GraphicsScene::updateCurves
23:06:08.102 INFO   - Document::curvesGraphsNames
23:06:08.102 INFO   - CoordSystemContext::curvesGraphsNames
23:06:08.102 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
23:06:08.102 INFO   - GraphicsScene::updatePointMembership
23:06:08.102 INFO   - GraphicsLinesForCurves::lineMembershipReset
23:06:08.102 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
23:06:08.102 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
23:06:08.102 INFO   - Document::iterateThroughCurvePointsAxes
23:06:08.102 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:06:08.104 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
23:06:08.104 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:06:08.104 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:06:08.104 INFO   - Document::iterateThroughCurvesPointsGraphs
23:06:08.105 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:06:08.187 INFO   - GraphicsScene::createPoint identifier=Curve1	point	177
23:06:08.187 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:06:08.187 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
23:06:08.188 INFO   - GraphicsLinesForCurves::lineMembershipPurge
23:06:08.188 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
23:06:08.192 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=172 ordinalRenumbering=false
23:06:08.192 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
23:06:08.193 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
23:06:08.193 INFO   - GraphicsLinesForCurve::renumberOrdinals
23:06:08.193 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
23:06:08.194 INFO   - DigitizeStateCurve::updateAfterPointAddition
23:06:08.194 INFO   - MainWindow::updateControls selectedItems=0
23:06:08.194 INFO   - CmdStackShadow::canRedo
23:06:08.194 INFO   - MainWindow::updateChecklistGuide
23:06:08.194 INFO   - ChecklistGuide::update
23:06:08.194 INFO   - ChecklistGuideBrowser::update
23:06:08.195 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
23:06:08.195 INFO   - Document::curveAxes
23:06:08.195 INFO   - CoordSystemContext::curveAxes
23:06:08.195 INFO   - Document::curveAxes
23:06:08.195 INFO   - CoordSystemContext::curveAxes
23:06:08.195 INFO   - Document::curveAxes
23:06:08.195 INFO   - CoordSystemContext::curveAxes
23:06:08.195 INFO   - ChecklistGuideBrowser::refresh
23:06:08.195 INFO   - ChecklistGuideBrowser::processAhrefs
23:06:08.195 INFO   - ChecklistGuideBrowser::bindToDocument
23:06:08.195 INFO   - ChecklistGuideBrowser::bindToDocument
23:06:08.195 INFO   - ChecklistGuideBrowser::bindToDocument
23:06:08.195 INFO   - ChecklistGuideBrowser::bindToDocument
23:06:08.195 INFO   - ChecklistGuideBrowser::bindToDocument
23:06:08.195 INFO   - ChecklistGuideBrowser::processCheckboxes
23:06:08.196 INFO   - ChecklistGuideBrowser::check
23:06:08.196 INFO   - ChecklistGuideBrowser::check
23:06:08.196 INFO   - ChecklistGuideBrowser::check
23:06:08.196 INFO   - ChecklistGuideBrowser::check
23:06:08.196 INFO   - ChecklistGuideBrowser::check
23:06:08.196 INFO   - ChecklistGuideBrowser::processDivs
23:06:08.196 INFO   - ChecklistGuideBrowser::divShow anchor=
23:06:08.196 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
23:06:08.196 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
23:06:08.196 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
23:06:08.196 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
23:06:08.196 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
23:06:08.197 INFO   - MainWindow::updateFittingWindow
23:06:08.197 INFO   - FittingWindow::update
23:06:08.197 INFO   - Document::curveForCurveName
23:06:08.197 INFO   - CoordSystemContext::curveForCurveName
23:06:08.197 INFO   - FittingWindow::resizeTable
23:06:08.200 INFO   - MainWindow::slotFittingWindowCurveFit order=9
23:06:08.205 INFO   - MainWindow::updateGeometryWindow
23:06:08.205 INFO   - GeometryWindow::update
23:06:08.205 INFO   - Document::curveForCurveName
23:06:08.205 INFO   - CoordSystemContext::curveForCurveName
23:06:08.212 INFO   - GeometryWindow::resizeTable
23:06:08.261 INFO   - CoordSystemContext::printStream
23:06:08.270 INFO   - Document::iterateThroughCurvePointsAxes
23:06:08.270 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
23:06:08.270 INFO   - Document::iterateThroughCurvesPointsGraphs
23:06:08.270 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
23:06:08.273 INFO   - DocumentHashGenerator::generator result=A‘ù⁄)ôì∞K∫:
23:06:08.273 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=A‘ù⁄)ôì∞K∫:
